landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.6103389263153076,0.35203802585601807,7.910185928494684e-08,0.6058176159858704,0.33509549498558044,-0.0027959386352449656,0.6076020002365112,0.31890150904655457,-0.004744226578623056,0.6151356101036072,0.31120020151138306,-0.0069925738498568535,0.6217676997184753,0.3086729049682617,-0.009360669180750847,0.6205548048019409,0.3026942312717438,-0.002258169697597623,0.6244416832923889,0.28439703583717346,-0.00568184070289135,0.6271517872810364,0.2733445465564728,-0.008828806690871716,0.6296663284301758,0.26407167315483093,-0.011208157986402512,0.6275519728660583,0.3067379593849182,-0.0041889771819114685,0.6349849700927734,0.28801366686820984,-0.006855292711406946,0.6392707228660583,0.2765044569969177,-0.009932524524629116,0.6427522897720337,0.26678645610809326,-0.01223320048302412,0.6328783631324768,0.3139086067676544,-0.006661349907517433,0.6415402293205261,0.2978207468986511,-0.009364388883113861,0.6463975310325623,0.2877594530582428,-0.011965259909629822,0.6501309871673584,0.2792017161846161,-0.013999145478010178,0.6366845965385437,0.323885440826416,-0.009535443969070911,0.6449635624885559,0.31423264741897583,-0.011834399774670601,0.650429368019104,0.3083614110946655,-0.012649811804294586,0.6548477411270142,0.3029405176639557,-0.013286746107041836,help_1
0.6133661270141602,0.3542427718639374,6.356158621656505e-08,0.6103061437606812,0.3375351130962372,-0.0030544160399585962,0.6126402616500854,0.32137277722358704,-0.005134434439241886,0.6208865642547607,0.31450173258781433,-0.007384230382740498,0.6283132433891296,0.31443706154823303,-0.00976363942027092,0.6260789632797241,0.3064765930175781,-0.002678333083167672,0.6311084628105164,0.2890565097332001,-0.006376849487423897,0.634232759475708,0.2781226933002472,-0.009717975743114948,0.6370967030525208,0.26889732480049133,-0.012300373055040836,0.6327050924301147,0.31065496802330017,-0.0045214151032269,0.6413465738296509,0.2932218313217163,-0.007423561532050371,0.6462838053703308,0.28220242261886597,-0.0104450061917305,0.650226891040802,0.2730477750301361,-0.012734800577163696,0.637286365032196,0.31812354922294617,-0.006919892970472574,0.6466319561004639,0.30301472544670105,-0.009802114218473434,0.6519911289215088,0.2932954728603363,-0.012060028500854969,0.6560845971107483,0.28499412536621094,-0.013833028264343739,0.6399563550949097,0.3284156322479248,-0.009754420258104801,0.6488481760025024,0.31946977972984314,-0.012155286967754364,0.6544787883758545,0.3137146532535553,-0.012805836275219917,0.6591299176216125,0.3087049126625061,-0.013338233344256878,help_1
0.5838252305984497,0.35836297273635864,9.00138985571175e-08,0.5776396989822388,0.3439134955406189,-0.002570592099800706,0.576622724533081,0.3283025622367859,-0.00450406689196825,0.582563579082489,0.3210255205631256,-0.00674751540645957,0.5882177352905273,0.32148227095603943,-0.009408941492438316,0.5867108106613159,0.3087714612483978,-0.0026967059820890427,0.5888606309890747,0.2899423837661743,-0.006089024245738983,0.5902732014656067,0.2783283591270447,-0.00920838676393032,0.5915533900260925,0.26857060194015503,-0.011600874364376068,0.5944849252700806,0.3110744059085846,-0.004736490547657013,0.5992213487625122,0.2913629710674286,-0.0072658671997487545,0.6021239757537842,0.27876922488212585,-0.010269497521221638,0.6046093106269836,0.2686445713043213,-0.01258933823555708,0.6008011102676392,0.31675177812576294,-0.007270500063896179,0.6065283417701721,0.299139142036438,-0.009891793131828308,0.6100871562957764,0.2881224751472473,-0.012511329725384712,0.6128542423248291,0.2792443633079529,-0.014423745684325695,0.6058955788612366,0.3250058889389038,-0.010162743739783764,0.6117338538169861,0.3123173713684082,-0.01232183538377285,0.61551433801651,0.3044651746749878,-0.01304420456290245,0.6185586452484131,0.29791781306266785,-0.013630243949592113,help_1
0.5772712230682373,0.360398530960083,5.3111389064497416e-08,0.5692854523658752,0.3465096950531006,-0.003183976514264941,0.5673800706863403,0.33059200644493103,-0.005242922343313694,0.5719011425971985,0.320819616317749,-0.007475687190890312,0.5759202241897583,0.31944790482521057,-0.009776934050023556,0.5775180459022522,0.31037428975105286,-0.0020462607499212027,0.5788641571998596,0.29160499572753906,-0.005504116881638765,0.5796278119087219,0.2797974646091461,-0.00867399200797081,0.5801072716712952,0.2703849673271179,-0.011057036928832531,0.5849292874336243,0.3121389150619507,-0.003774092299863696,0.589155375957489,0.2920498549938202,-0.0067545101046562195,0.5914456248283386,0.27936890721321106,-0.009650681167840958,0.5930274128913879,0.2691586911678314,-0.01176643930375576,0.59119713306427,0.3173239827156067,-0.006140321958810091,0.5961864590644836,0.299144983291626,-0.008916190825402737,0.5991923809051514,0.28803229331970215,-0.01107663195580244,0.6012369990348816,0.27911341190338135,-0.01268054824322462,0.5966199040412903,0.32523664832115173,-0.008990769274532795,0.602182924747467,0.3124181926250458,-0.011081289499998093,0.6053996682167053,0.3040321469306946,-0.011788571253418922,0.6077595353126526,0.2968263626098633,-0.012373431585729122,help_1
0.5709915161132812,0.36617353558540344,6.88637413759352e-08,0.5605365633964539,0.3531552255153656,-0.0036522643640637398,0.5550419092178345,0.3369673192501068,-0.006005712319165468,0.5583367347717285,0.3272193968296051,-0.008382031694054604,0.5638694167137146,0.326058030128479,-0.010698756203055382,0.5644045472145081,0.31269070506095886,-0.002229436067864299,0.5639514327049255,0.29343366622924805,-0.0055778734385967255,0.5636674761772156,0.28118598461151123,-0.008780269883573055,0.5633214712142944,0.270982950925827,-0.01131434552371502,0.5715914368629456,0.31420278549194336,-0.003607646096497774,0.5742529630661011,0.29396697878837585,-0.0063268449157476425,0.5757891535758972,0.2813555598258972,-0.00902655627578497,0.5770202875137329,0.27122762799263,-0.011090097017586231,0.5778822302818298,0.31956619024276733,-0.00571300508454442,0.5808099508285522,0.3016194999217987,-0.008389472030103207,0.582451343536377,0.2897427976131439,-0.010577014647424221,0.5833879709243774,0.28019213676452637,-0.012243217788636684,0.583808422088623,0.32815632224082947,-0.008364809677004814,0.5883497595787048,0.3149661123752594,-0.010478213429450989,0.5908104181289673,0.30662238597869873,-0.011311335489153862,0.592487633228302,0.2994265854358673,-0.012002558447420597,help_1
0.5568112134933472,0.3725910484790802,6.863858459382755e-08,0.5464342832565308,0.35964298248291016,-0.003360119415447116,0.5409018397331238,0.3453967869281769,-0.005968798417598009,0.5439712405204773,0.3356947898864746,-0.008691725321114063,0.5486498475074768,0.3331974446773529,-0.01146773062646389,0.5473496913909912,0.32191312313079834,-0.0028906273655593395,0.5450893044471741,0.301954060792923,-0.006613867823034525,0.5441957712173462,0.2896716892719269,-0.009992546401917934,0.5437831878662109,0.2795274257659912,-0.0125242555513978,0.5546611547470093,0.3220975995063782,-0.004519588779658079,0.5546056628227234,0.30094245076179504,-0.007491178344935179,0.5546426177024841,0.2877960801124573,-0.010350934229791164,0.5549266934394836,0.2771952152252197,-0.012560502626001835,0.561388373374939,0.32585540413856506,-0.006788307335227728,0.5626586079597473,0.307468444108963,-0.009273025207221508,0.5631022453308105,0.29554808139801025,-0.011259747669100761,0.5632363557815552,0.2859901785850525,-0.01284815277904272,0.5679990649223328,0.33260613679885864,-0.009616643190383911,0.5701528787612915,0.31848856806755066,-0.011466886848211288,0.5706171989440918,0.30905023217201233,-0.012150151655077934,0.5704939961433411,0.3008192479610443,-0.012748245149850845,help_1
0.5571145415306091,0.36947017908096313,8.265953255204295e-08,0.5468572974205017,0.35960617661476135,-0.002817912260070443,0.5400289297103882,0.34669628739356995,-0.005057259928435087,0.539868175983429,0.33734261989593506,-0.007448410149663687,0.5408951044082642,0.33393532037734985,-0.01001287903636694,0.5472453832626343,0.3207989037036896,-0.003558239433914423,0.5453353524208069,0.30092352628707886,-0.007367642596364021,0.5444527268409729,0.2890962064266205,-0.01074139028787613,0.5435507297515869,0.27912089228630066,-0.01318784337490797,0.5543572902679443,0.32081398367881775,-0.005488194990903139,0.5544648766517639,0.2990623712539673,-0.008334562182426453,0.5547316670417786,0.2861006557941437,-0.01107696257531643,0.5550890564918518,0.27546146512031555,-0.013165542855858803,0.5610451698303223,0.3242763876914978,-0.007914327085018158,0.5625852346420288,0.3047253489494324,-0.010274848900735378,0.563426673412323,0.29261839389801025,-0.01216804888099432,0.563979983329773,0.2826533019542694,-0.013764718547463417,0.5674092769622803,0.3307025730609894,-0.010777072980999947,0.5702857375144958,0.3171592950820923,-0.012579022906720638,0.5716823935508728,0.3079909682273865,-0.013000859878957272,0.5727626085281372,0.2999359965324402,-0.013427091762423515,help_1
0.550927460193634,0.369051992893219,8.465478629204881e-08,0.5407872200012207,0.35977187752723694,-0.003043638775125146,0.5336816310882568,0.3482881784439087,-0.0058274464681744576,0.5332906246185303,0.33941972255706787,-0.00877987127751112,0.5370251536369324,0.3369591534137726,-0.011995491571724415,0.5405072569847107,0.3234587609767914,-0.004226326942443848,0.5378863215446472,0.30413031578063965,-0.008252029307186604,0.5365118384361267,0.29242467880249023,-0.011543313041329384,0.5354712009429932,0.28253045678138733,-0.013983036391437054,0.5475196838378906,0.3235839307308197,-0.006235818844288588,0.54736328125,0.3019932508468628,-0.009591511450707912,0.5474236011505127,0.2889723777770996,-0.01228452567011118,0.5476146936416626,0.2782980501651764,-0.01430398877710104,0.5540872812271118,0.327387273311615,-0.008760266937315464,0.5549772381782532,0.30802199244499207,-0.012040623463690281,0.555457592010498,0.29627710580825806,-0.013918900862336159,0.5557606220245361,0.28665798902511597,-0.01531624048948288,0.5604761838912964,0.33415234088897705,-0.01168021745979786,0.5632981061935425,0.3200666606426239,-0.014318895526230335,0.5647751688957214,0.3108731806278229,-0.0148770185187459,0.5657020211219788,0.30261409282684326,-0.015321215614676476,help_1
0.5451586246490479,0.376010000705719,7.795676992827794e-08,0.5325735211372375,0.36900559067726135,-0.00402724789455533,0.5238395929336548,0.35848501324653625,-0.006813736166805029,0.5217862129211426,0.34851646423339844,-0.009508936665952206,0.5201830267906189,0.3407110869884491,-0.012063238769769669,0.5246545672416687,0.33153006434440613,-0.0035591928754001856,0.5197619199752808,0.31229543685913086,-0.007255516014993191,0.5170762538909912,0.3007082939147949,-0.010324959643185139,0.5151629447937012,0.29130667448043823,-0.012488842941820621,0.5308951735496521,0.3297865688800812,-0.004631218500435352,0.5276206135749817,0.3089278042316437,-0.0077414074912667274,0.5254529714584351,0.295969694852829,-0.010562997311353683,0.5240068435668945,0.28561604022979736,-0.012642518617212772,0.537307858467102,0.3315713703632355,-0.006408805027604103,0.5355165600776672,0.312797486782074,-0.00916970893740654,0.5338996648788452,0.30092108249664307,-0.011507056653499603,0.5325647592544556,0.29147425293922424,-0.013262745924293995,0.5443093180656433,0.33655399084091187,-0.008691991679370403,0.5449392795562744,0.3227582573890686,-0.01100428868085146,0.5446854829788208,0.3135060966014862,-0.01217478234320879,0.5440782308578491,0.3054552376270294,-0.013018199242651463,help_1
0.5236556529998779,0.38609787821769714,1.2402063020999776e-07,0.5104175806045532,0.37830257415771484,-0.0007415650761686265,0.5028324723243713,0.3673713803291321,-0.0017775760497897863,0.49820858240127563,0.35914450883865356,-0.0034742415882647038,0.4930417537689209,0.3556361794471741,-0.005443739704787731,0.5025799870491028,0.3464396893978119,0.000934119860175997,0.49789637327194214,0.3298856019973755,-0.002421415178105235,0.49440863728523254,0.3191021680831909,-0.006014545448124409,0.491481751203537,0.30980706214904785,-0.0085868826135993,0.5074111819267273,0.34428200125694275,-0.0016661279369145632,0.5021882653236389,0.3266121447086334,-0.004036539234220982,0.4982742667198181,0.31463927030563354,-0.007246365770697594,0.494881272315979,0.30433085560798645,-0.009667951613664627,0.513052761554718,0.3449662923812866,-0.004728927742689848,0.5089068412780762,0.328975111246109,-0.007068105041980743,0.5058190226554871,0.3185976445674896,-0.008829749189317226,0.5028119683265686,0.3096095323562622,-0.010192325338721275,0.5198596119880676,0.34861400723457336,-0.008058063685894012,0.5179975628852844,0.3366406559944153,-0.009996840730309486,0.5166230201721191,0.3287181258201599,-0.010141042061150074,0.5152842998504639,0.32174152135849,-0.010203899815678596,help_1
0.5271665453910828,0.3799613118171692,8.78519870184391e-08,0.5161373615264893,0.37245041131973267,-0.003143387148156762,0.5092526078224182,0.3628901541233063,-0.005800745915621519,0.5074413418769836,0.3547091484069824,-0.008723607286810875,0.5090839266777039,0.3498948812484741,-0.011683447286486626,0.5102593302726746,0.3398292660713196,-0.002463781973347068,0.5061169862747192,0.32289814949035645,-0.006455752998590469,0.5033454298973083,0.31244465708732605,-0.009933624416589737,0.5007715821266174,0.3035438060760498,-0.012464715167880058,0.5161511301994324,0.3378126323223114,-0.004243189003318548,0.5121322870254517,0.31909286975860596,-0.007537960074841976,0.5092993378639221,0.3071105182170868,-0.010679822415113449,0.5068405270576477,0.2967809736728668,-0.012923217378556728,0.5224927067756653,0.33875998854637146,-0.0066211652010679245,0.5196201801300049,0.3219096064567566,-0.009677775204181671,0.5178592801094055,0.3111441135406494,-0.011596817523241043,0.5161778330802917,0.3018821179866791,-0.012939000502228737,0.5292659997940063,0.3422127366065979,-0.009463721886277199,0.529279887676239,0.3297915756702423,-0.011609315872192383,0.5287834405899048,0.3215930163860321,-0.011934230104088783,0.5280354022979736,0.31434229016304016,-0.012162059545516968,help_1
0.5460679531097412,0.3655413091182709,1.165265004487992e-07,0.5350298285484314,0.3571165204048157,-0.0024993468541651964,0.5284565091133118,0.34609565138816833,-0.00475902296602726,0.5282701253890991,0.3374108076095581,-0.007117478642612696,0.5316749215126038,0.33337870240211487,-0.00977407768368721,0.5342218279838562,0.3229360282421112,-0.004056617151945829,0.5311180949211121,0.30394798517227173,-0.007614080794155598,0.5294527411460876,0.292232871055603,-0.010555954650044441,0.5282192826271057,0.2824723720550537,-0.01266971044242382,0.5409696102142334,0.322615385055542,-0.005950662307441235,0.5402474403381348,0.30164623260498047,-0.008665863424539566,0.5397831201553345,0.28888261318206787,-0.010955302976071835,0.5396949052810669,0.2786133885383606,-0.01264335960149765,0.5474298000335693,0.3256921172142029,-0.00824393518269062,0.5478970408439636,0.30688902735710144,-0.010884889401495457,0.5476059317588806,0.2945496141910553,-0.012707266956567764,0.5474100708961487,0.2844935655593872,-0.01409729290753603,0.5537099242210388,0.3315512537956238,-0.010835346765816212,0.5557818412780762,0.3179298937320709,-0.013331842608749866,0.5565286874771118,0.3086380064487457,-0.013903777115046978,0.5567901730537415,0.30060523748397827,-0.014254449866712093,help_1
0.5512045621871948,0.36705851554870605,7.857804007471714e-08,0.5417768955230713,0.35872599482536316,-0.004005739465355873,0.5352620482444763,0.34863966703414917,-0.007370345294475555,0.5336069464683533,0.34002023935317993,-0.0107225077226758,0.5355604887008667,0.3355245888233185,-0.014216459356248379,0.5427172183990479,0.3237949311733246,-0.00540197966620326,0.5408298373222351,0.30495497584342957,-0.010167189873754978,0.5399465560913086,0.29324522614479065,-0.014077401719987392,0.5393258333206177,0.2832012474536896,-0.016851795837283134,0.5499306917190552,0.323777973651886,-0.007049466483294964,0.5497056245803833,0.30356135964393616,-0.01098400354385376,0.5497340559959412,0.29072141647338867,-0.01415714155882597,0.5499131679534912,0.27998512983322144,-0.016460217535495758,0.556747555732727,0.32716289162635803,-0.009236798621714115,0.5579702854156494,0.3091641664505005,-0.012745290994644165,0.5586998462677002,0.29726776480674744,-0.014666362665593624,0.5591520667076111,0.2874493896961212,-0.015996525064110756,0.5632931590080261,0.3332178592681885,-0.0119152357801795,0.5656845569610596,0.31893661618232727,-0.01457118708640337,0.5666605830192566,0.30945006012916565,-0.015008826740086079,0.5670796632766724,0.30117884278297424,-0.01525429543107748,help_1
0.5637160539627075,0.3725012242794037,7.560163339803694e-08,0.5544883012771606,0.3612886965274811,-0.003193718148395419,0.5511714220046997,0.34491607546806335,-0.005047263577580452,0.5558147430419922,0.3361213803291321,-0.007043472491204739,0.562628984451294,0.335907906293869,-0.009294326417148113,0.5622146725654602,0.3252042233943939,-0.0030400597024708986,0.5646979212760925,0.30604517459869385,-0.006033871788531542,0.5658588409423828,0.29442358016967773,-0.008857001550495625,0.5667633414268494,0.2853189706802368,-0.011084221303462982,0.5691343545913696,0.32572805881500244,-0.004460154566913843,0.5724199414253235,0.30591168999671936,-0.006934976205229759,0.5743743777275085,0.2935824692249298,-0.009871236979961395,0.5762249231338501,0.2840770184993744,-0.012027636170387268,0.5753453373908997,0.3296108543872833,-0.006344519555568695,0.5793359279632568,0.31177762150764465,-0.008881334215402603,0.5824530124664307,0.30034562945365906,-0.011537292040884495,0.5855616331100464,0.29202112555503845,-0.013404649682343006,0.5805352926254272,0.33629363775253296,-0.008614631369709969,0.5848380327224731,0.32309362292289734,-0.010611523874104023,0.5881526470184326,0.31507691740989685,-0.011250356212258339,0.5912518501281738,0.3094082772731781,-0.011689321137964725,help_1
0.5736064314842224,0.37061741948127747,9.06188972749078e-08,0.5647405385971069,0.3571593165397644,-0.003341950010508299,0.5618605613708496,0.3395393490791321,-0.005680448841303587,0.5673456192016602,0.33120226860046387,-0.0081482557579875,0.5741407871246338,0.33401140570640564,-0.010810818523168564,0.5738266706466675,0.32062646746635437,-0.003415724728256464,0.5765790343284607,0.3019005060195923,-0.00696942675858736,0.5776644945144653,0.2899984121322632,-0.01021573692560196,0.5784404277801514,0.28015217185020447,-0.012805216014385223,0.5807255506515503,0.3227236866950989,-0.005000985227525234,0.5854319334030151,0.30305713415145874,-0.007964999414980412,0.5880164504051208,0.2903045415878296,-0.010763216763734818,0.5901345014572144,0.2797796130180359,-0.012823812663555145,0.5863969922065735,0.3279924988746643,-0.0071249594911932945,0.591526448726654,0.3096340298652649,-0.009882976301014423,0.5944848656654358,0.2980596721172333,-0.012133188545703888,0.5967997312545776,0.28853628039360046,-0.0138125354424119,0.5912167429924011,0.3360598385334015,-0.00971443485468626,0.5967131853103638,0.32319843769073486,-0.012010573409497738,0.6000069379806519,0.3148762881755829,-0.012814871035516262,0.6027321219444275,0.307785302400589,-0.013431677594780922,help_1
0.5735316276550293,0.37064439058303833,8.55625614804012e-08,0.5650829672813416,0.356281042098999,-0.003798713907599449,0.5630289316177368,0.33856573700904846,-0.006146099418401718,0.5701492428779602,0.331171452999115,-0.008522014133632183,0.577485203742981,0.33546507358551025,-0.01115439459681511,0.5738921165466309,0.32009193301200867,-0.003517967415973544,0.5760586261749268,0.30120202898979187,-0.0070850299671292305,0.5769851207733154,0.28919517993927,-0.01043688878417015,0.5778834223747253,0.27908003330230713,-0.013141617178916931,0.5811107754707336,0.3220077455043793,-0.0048734163865447044,0.5857199430465698,0.3022567629814148,-0.007627185434103012,0.5884045958518982,0.2898343801498413,-0.010436590760946274,0.5906869769096375,0.27940815687179565,-0.012620030902326107,0.5869191884994507,0.32720205187797546,-0.006838036235421896,0.5919877290725708,0.3098163902759552,-0.009240115992724895,0.5951425433158875,0.29847651720046997,-0.011495999991893768,0.5975830554962158,0.28927725553512573,-0.01329464465379715,0.5917940735816956,0.33536750078201294,-0.009378156624734402,0.5968384742736816,0.3228178322315216,-0.01140180230140686,0.599820613861084,0.3145993649959564,-0.012244721874594688,0.6022093296051025,0.30778515338897705,-0.013009847141802311,help_1
0.5833404660224915,0.3665160834789276,9.695823877109433e-08,0.5765581130981445,0.35031163692474365,-0.003178637009114027,0.576337456703186,0.3327004015445709,-0.005631486885249615,0.5838079452514648,0.3257051706314087,-0.008420003578066826,0.5906109809875488,0.33020585775375366,-0.011486339382827282,0.5893893241882324,0.3161422908306122,-0.002327865222468972,0.5930588245391846,0.29834774136543274,-0.005710086319595575,0.5954331755638123,0.28715866804122925,-0.00905084889382124,0.5978929400444031,0.27773743867874146,-0.011769521050155163,0.5963891744613647,0.3190457224845886,-0.004185705445706844,0.6025857925415039,0.2999348044395447,-0.006799459457397461,0.6061273813247681,0.28796494007110596,-0.00972028262913227,0.6092208623886108,0.27797457575798035,-0.011976474896073341,0.6020512580871582,0.32535985112190247,-0.006643366068601608,0.6089025735855103,0.3075580596923828,-0.008926259353756905,0.6125167012214661,0.2965053915977478,-0.011274384334683418,0.6154797077178955,0.2872770428657532,-0.013159429654479027,0.6065450310707092,0.33447402715682983,-0.009633890353143215,0.6127817034721375,0.32194918394088745,-0.01131466031074524,0.6163303256034851,0.3137999475002289,-0.01194600947201252,0.6192010641098022,0.30676037073135376,-0.012607458047568798,help_1
0.5954920053482056,0.36548036336898804,9.318137017544359e-08,0.5905607342720032,0.34775251150131226,-0.0036928930785506964,0.5921154618263245,0.33063918352127075,-0.006348332390189171,0.600852370262146,0.3237283229827881,-0.009173094294965267,0.6097866892814636,0.3247740566730499,-0.012035480700433254,0.6051819324493408,0.3162846863269806,-0.003024558536708355,0.6107625961303711,0.298279732465744,-0.00678924098610878,0.6145258545875549,0.2873990535736084,-0.01017705723643303,0.6181694269180298,0.2782983183860779,-0.012724674306809902,0.6121269464492798,0.3203237056732178,-0.00452712457627058,0.62001633644104,0.3016066551208496,-0.007220842409878969,0.6248042583465576,0.29008784890174866,-0.010141921229660511,0.629131555557251,0.2801069915294647,-0.012356149032711983,0.6174906492233276,0.32738807797431946,-0.006642104592174292,0.6257926225662231,0.3106388449668884,-0.008959582075476646,0.630556583404541,0.30058395862579346,-0.010963603854179382,0.6346192359924316,0.2919483780860901,-0.012627696618437767,0.6215965151786804,0.3371293246746063,-0.009327016770839691,0.6286605000495911,0.32621049880981445,-0.011013227514922619,0.6332224607467651,0.3192231357097626,-0.011328416876494884,0.6371756792068481,0.31293535232543945,-0.011675219051539898,help_1
0.6102012991905212,0.36461836099624634,9.242351950433658e-08,0.6079754829406738,0.3447440564632416,-0.002445301739498973,0.6117056012153625,0.32723358273506165,-0.004148297477513552,0.6209670305252075,0.3207387626171112,-0.006327522452920675,0.6292516589164734,0.32476767897605896,-0.008706634864211082,0.6250190734863281,0.3161316514015198,-0.0007135856430977583,0.6321213245391846,0.2999504506587982,-0.003775638062506914,0.6365758180618286,0.28993433713912964,-0.006797879468649626,0.6405072808265686,0.28146496415138245,-0.009157542139291763,0.6313013434410095,0.3213096857070923,-0.0026672903914004564,0.6411993503570557,0.30463987588882446,-0.004915266763418913,0.6468069553375244,0.29400303959846497,-0.007691976148635149,0.6513485908508301,0.28466472029685974,-0.009789484553039074,0.635706901550293,0.32901665568351746,-0.005216394085437059,0.6460054516792297,0.3144327700138092,-0.007310113403946161,0.651782751083374,0.3049163520336151,-0.009587328881025314,0.6561329364776611,0.29672420024871826,-0.011380283161997795,0.6383664011955261,0.3390800654888153,-0.008225946687161922,0.6469013094902039,0.32972079515457153,-0.009618164971470833,0.6522866487503052,0.3235281705856323,-0.009959873743355274,0.6564435958862305,0.3181290030479431,-0.010358236730098724,help_1
0.6008152961730957,0.36613893508911133,4.519798579849521e-08,0.596865177154541,0.348879873752594,-0.0033979781437665224,0.5986570119857788,0.3314553499221802,-0.0055315555073320866,0.6075810194015503,0.3239780366420746,-0.007845024578273296,0.6157453656196594,0.32576486468315125,-0.010213928297162056,0.6108328700065613,0.3170355558395386,-0.002379069337621331,0.6168903112411499,0.2996567487716675,-0.0059654684737324715,0.6208435893058777,0.28877073526382446,-0.009242256172001362,0.6242055296897888,0.2800697982311249,-0.01183519046753645,0.617757260799408,0.32099077105522156,-0.004081919323652983,0.6266588568687439,0.30260172486305237,-0.007084534037858248,0.63190096616745,0.2914969027042389,-0.009892363101243973,0.6360034942626953,0.2823655307292938,-0.012032359838485718,0.6230024695396423,0.3280772566795349,-0.006438497453927994,0.6321686506271362,0.3116234838962555,-0.009235815145075321,0.6375323534011841,0.30177152156829834,-0.011246256530284882,0.6416413187980652,0.29313924908638,-0.01286992896348238,0.6268806457519531,0.33781716227531433,-0.009325106628239155,0.6347646713256836,0.3267107307910919,-0.011519139632582664,0.6395173072814941,0.3195432424545288,-0.012147289700806141,0.6432657837867737,0.3130590319633484,-0.01274282205849886,help_1
0.5851481556892395,0.3722950518131256,4.3920891812376794e-08,0.5795797109603882,0.35617098212242126,-0.004056280944496393,0.5802497863769531,0.3386896848678589,-0.006106397602707148,0.5877397656440735,0.3301727771759033,-0.008213214576244354,0.5933191776275635,0.3285960853099823,-0.01026998646557331,0.5925794839859009,0.32105934619903564,-0.0023226384073495865,0.5961512327194214,0.30192065238952637,-0.0057112909853458405,0.5987154841423035,0.29047778248786926,-0.008927535265684128,0.6009843945503235,0.28127703070640564,-0.01144773606210947,0.5998205542564392,0.32447341084480286,-0.0035737366415560246,0.6064710021018982,0.3041066825389862,-0.006280198227614164,0.6106202006340027,0.2924500107765198,-0.009081674739718437,0.6138813495635986,0.2833285629749298,-0.011242830194532871,0.6052493453025818,0.3312157392501831,-0.0055913315154612064,0.6122300624847412,0.31288111209869385,-0.00821209978312254,0.6160727143287659,0.3024241030216217,-0.010412164963781834,0.618884801864624,0.2942146956920624,-0.012122413143515587,0.6097584962844849,0.3410290479660034,-0.008240624330937862,0.6162505745887756,0.3287440538406372,-0.010412915609776974,0.619827151298523,0.32084861397743225,-0.011490907520055771,0.6224719882011414,0.3142530024051666,-0.012365665286779404,help_1
0.5718039870262146,0.37939170002937317,3.1563772040499316e-08,0.5637639760971069,0.36520126461982727,-0.0037639038637280464,0.5618589520454407,0.3483636677265167,-0.005848059430718422,0.5675264000892639,0.3386291563510895,-0.00807996280491352,0.5720141530036926,0.33603498339653015,-0.01033463329076767,0.573614776134491,0.3280620574951172,-0.002358211437240243,0.5748214721679688,0.30875256657600403,-0.005805739667266607,0.5758370757102966,0.2971276342868805,-0.008920782245695591,0.576840341091156,0.2878149449825287,-0.011338050477206707,0.5808746814727783,0.33003365993499756,-0.0038065665867179632,0.5853358507156372,0.3085768222808838,-0.00673303147777915,0.5881009697914124,0.2962256669998169,-0.009422389790415764,0.5903091430664062,0.28655415773391724,-0.011499377898871899,0.5868297219276428,0.33568161725997925,-0.0060166968032717705,0.5917611718177795,0.3163783848285675,-0.008891485631465912,0.5949486494064331,0.3052409291267395,-0.011163970455527306,0.5973138213157654,0.2964399456977844,-0.012907865457236767,0.5921412706375122,0.34471750259399414,-0.008817962370812893,0.5972653031349182,0.3318904936313629,-0.011159172281622887,0.6002721786499023,0.32352885603904724,-0.01238899677991867,0.6025111079216003,0.31659746170043945,-0.01341880951076746,help_1
0.5618721842765808,0.38486921787261963,6.382560258089143e-08,0.5522343516349792,0.37154513597488403,-0.004645536653697491,0.5477061867713928,0.35599416494369507,-0.007905908860266209,0.552321195602417,0.3466220498085022,-0.011128896847367287,0.5580351948738098,0.3469414710998535,-0.014406985603272915,0.5579405426979065,0.33297309279441833,-0.004316904582083225,0.5590959191322327,0.31267863512039185,-0.008478248491883278,0.5600624680519104,0.2999177873134613,-0.012252453714609146,0.5609628558158875,0.28962403535842896,-0.015146300196647644,0.5652955174446106,0.3343479335308075,-0.005622269585728645,0.5686128735542297,0.31272873282432556,-0.008983165957033634,0.5702131986618042,0.29989612102508545,-0.011998798698186874,0.5713509917259216,0.2893233299255371,-0.01433609239757061,0.5717496871948242,0.33910709619522095,-0.007650418672710657,0.5756513476371765,0.3201383054256439,-0.010301603004336357,0.5774316191673279,0.3082922399044037,-0.012171415612101555,0.5783958435058594,0.2985300123691559,-0.01374077145010233,0.5776951909065247,0.3469838798046112,-0.010392599739134312,0.5818211436271667,0.33270949125289917,-0.012196087278425694,0.5839873552322388,0.3240710496902466,-0.012712545692920685,0.5854537487030029,0.31662145256996155,-0.013260268606245518,help_1
